id,fecha,hora,temp_out,hi_temp,low_temp,in_temp,in_hum_pct,out_hum_pct,rain,rain_rate,bar,wind_speed,hi_speed,hi_dir,wind_dir,temp_units,bar_units,wind_units,rain_units
13344,2026-09-13,04:30:00,14.0,14.0,14.0,22.0,56.0,92.0,0.0,0.0,577.8,0.0,0.0,,,C,mm,km/h,mm
13345,2026-09-13,04:45:00,14.0,14.0,14.0,22.0,56.0,92.0,0.0,0.0,577.7,0.0,0.0,,,C,mm,km/h,mm
13346,2026-09-13,05:00:00,14.0,14.0,14.0,22.0,57.0,92.0,0.0,0.0,577.6,0.0,0.0,,,C,mm,km/h,mm
13347,2026-09-13,05:15:00,14.0,14.0,14.0,22.0,57.0,93.0,0.0,0.0,577.6,0.0,0.0,,,C,mm,km/h,mm
13348,2026-09-13,05:30:00,14.0,14.0,14.0,21.0,57.0,92.0,0.0,0.0,577.7,0.0,0.0,,,C,mm,km/h,mm
13349,2026-09-13,05:45:00,14.0,14.0,14.0,21.0,57.0,92.0,0.0,0.0,577.8,0.0,0.0,,,C,mm,km/h,mm
13350,2026-09-13,06:00:00,14.0,14.0,14.0,21.0,57.0,92.0,0.0,0.0,577.7,0.0,0.0,,,C,mm,km/h,mm
13351,2026-09-13,06:15:00,14.0,14.0,14.0,21.0,57.0,91.0,0.0,0.0,578.1,0.0,0.0,,,C,mm,km/h,mm
13352,2026-09-13,06:30:00,14.0,14.0,14.0,21.0,57.0,91.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
13353,2026-09-13,06:45:00,14.0,14.0,14.0,21.0,57.0,91.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
13354,2026-09-13,07:00:00,15.0,15.0,14.0,21.0,57.0,90.0,0.0,0.0,578.5,0.0,0.0,,,C,mm,km/h,mm
13355,2026-09-13,07:15:00,15.0,15.0,15.0,21.0,57.0,88.0,0.0,0.0,578.5,0.0,0.0,,,C,mm,km/h,mm
13356,2026-09-13,07:30:00,15.0,15.0,15.0,21.0,57.0,86.0,0.0,0.0,578.7,0.0,0.0,,,C,mm,km/h,mm
13357,2026-09-13,07:45:00,16.0,16.0,15.0,21.0,57.0,85.0,0.0,0.0,578.9,0.0,0.0,,,C,mm,km/h,mm
13358,2026-09-13,08:00:00,16.0,16.0,16.0,21.0,57.0,85.0,0.0,0.0,579.0,0.0,0.0,,,C,mm,km/h,mm
13359,2026-09-13,08:15:00,17.0,17.0,16.0,21.0,57.0,83.0,0.0,0.0,579.0,0.0,1.6,NNE,NNE,C,mm,km/h,mm
13360,2026-09-13,08:30:00,17.0,17.0,17.0,21.0,57.0,80.0,0.0,0.0,579.4,0.0,0.0,,,C,mm,km/h,mm
13361,2026-09-13,08:45:00,18.0,18.0,17.0,21.0,57.0,79.0,0.0,0.0,579.5,0.0,0.0,,,C,mm,km/h,mm
13362,2026-09-13,09:00:00,18.0,18.0,18.0,21.0,57.0,76.0,0.0,0.0,579.2,0.0,3.2,NNW,NNW,C,mm,km/h,mm
13363,2026-09-13,09:15:00,19.0,19.0,18.0,21.0,57.0,75.0,0.0,0.0,579.1,0.0,1.6,SSW,SSW,C,mm,km/h,mm
13364,2026-09-13,09:30:00,19.0,19.0,18.0,21.0,57.0,73.0,0.0,0.0,579.0,0.0,1.6,ENE,ENE,C,mm,km/h,mm
13365,2026-09-13,09:45:00,19.0,19.0,19.0,21.0,57.0,72.0,0.0,0.0,579.1,0.0,4.8,ESE,ESE,C,mm,km/h,mm
13366,2026-09-13,10:00:00,20.0,20.0,19.0,21.0,57.0,70.0,0.0,0.0,578.9,0.0,3.2,ENE,E,C,mm,km/h,mm
13367,2026-09-13,10:15:00,20.0,20.0,20.0,21.0,57.0,66.0,0.0,0.0,579.0,0.0,8.0,ENE,E,C,mm,km/h,mm
13368,2026-09-13,10:30:00,21.0,22.0,20.0,21.0,57.0,64.0,0.0,0.0,578.8,0.0,3.2,E,E,C,mm,km/h,mm
13369,2026-09-13,10:45:00,21.0,21.0,21.0,21.0,57.0,64.0,0.0,0.0,578.7,1.6,9.7,E,E,C,mm,km/h,mm
13370,2026-09-13,11:00:00,21.0,21.0,21.0,21.0,57.0,64.0,0.0,0.0,578.6,1.6,9.7,E,E,C,mm,km/h,mm
13371,2026-09-13,11:15:00,21.0,21.0,21.0,21.0,56.0,63.0,0.0,0.0,578.5,0.0,6.4,E,E,C,mm,km/h,mm
13372,2026-09-13,11:30:00,22.0,22.0,21.0,21.0,56.0,59.0,0.0,0.0,578.4,1.6,12.9,NNW,WNW,C,mm,km/h,mm
13373,2026-09-13,11:45:00,22.0,22.0,22.0,21.0,56.0,56.0,0.0,0.0,578.3,0.0,3.2,ENE,ENE,C,mm,km/h,mm
13374,2026-09-13,12:00:00,23.0,23.0,22.0,21.0,56.0,57.0,0.0,0.0,578.1,0.0,1.6,ENE,ENE,C,mm,km/h,mm
13375,2026-09-13,12:15:00,23.0,24.0,23.0,21.0,56.0,53.0,0.0,0.0,578.1,0.0,3.2,NNW,NNW,C,mm,km/h,mm
13376,2026-09-13,12:30:00,24.0,24.0,23.0,21.0,56.0,52.0,0.0,0.0,578.0,0.0,6.4,NNW,W,C,mm,km/h,mm
13377,2026-09-13,12:45:00,24.0,24.0,24.0,22.0,56.0,52.0,0.0,0.0,577.8,0.0,6.4,E,E,C,mm,km/h,mm
13378,2026-09-13,13:00:00,24.0,24.0,24.0,21.0,55.0,51.0,0.0,0.0,577.7,1.6,8.0,E,ESE,C,mm,km/h,mm
13379,2026-09-13,13:15:00,25.0,25.0,24.0,22.0,55.0,49.0,0.0,0.0,577.4,0.0,4.8,ESE,NW,C,mm,km/h,mm
13380,2026-09-13,13:30:00,26.0,26.0,25.0,22.0,55.0,42.0,0.0,0.0,577.1,1.6,6.4,NNW,NNW,C,mm,km/h,mm
13381,2026-09-13,13:45:00,27.0,27.0,26.0,22.0,55.0,42.0,0.0,0.0,576.7,0.0,4.8,E,E,C,mm,km/h,mm
13382,2026-09-13,14:00:00,27.0,27.0,27.0,22.0,55.0,42.0,0.0,0.0,576.3,0.0,4.8,NNW,SSW,C,mm,km/h,mm
13383,2026-09-13,14:15:00,27.0,27.0,27.0,22.0,55.0,39.0,0.0,0.0,576.2,1.6,11.3,NW,NW,C,mm,km/h,mm
13384,2026-09-13,14:30:00,27.0,27.0,26.0,22.0,54.0,41.0,0.0,0.0,575.9,1.6,6.4,ENE,NNW,C,mm,km/h,mm
13385,2026-09-13,14:45:00,27.0,27.0,26.0,22.0,54.0,39.0,0.0,0.0,575.8,1.6,8.0,NNW,WSW,C,mm,km/h,mm
13386,2026-09-13,15:00:00,27.0,27.0,27.0,22.0,54.0,38.0,0.0,0.0,575.6,0.0,11.3,NW,NW,C,mm,km/h,mm
13387,2026-09-13,15:15:00,25.0,27.0,25.0,22.0,53.0,40.0,0.0,0.0,575.4,0.0,6.4,E,ENE,C,mm,km/h,mm
13388,2026-09-13,15:30:00,25.0,25.0,25.0,22.0,53.0,40.0,0.0,0.0,575.3,0.0,3.2,E,SE,C,mm,km/h,mm
13389,2026-09-13,15:45:00,25.0,25.0,25.0,22.0,53.0,42.0,0.0,0.0,575.1,0.0,4.8,ENE,SSE,C,mm,km/h,mm
13390,2026-09-13,16:00:00,25.0,25.0,25.0,22.0,53.0,48.0,0.0,0.0,575.0,0.0,1.6,N,N,C,mm,km/h,mm
13391,2026-09-13,16:15:00,25.0,25.0,25.0,22.0,52.0,49.0,0.0,0.0,574.8,0.0,4.8,NNW,NNW,C,mm,km/h,mm
13392,2026-09-13,16:30:00,24.0,25.0,24.0,22.0,52.0,54.0,0.0,0.0,574.8,1.6,11.3,NNW,W,C,mm,km/h,mm
13393,2026-09-13,16:45:00,24.0,24.0,24.0,22.0,52.0,54.0,0.0,0.0,574.9,4.8,16.1,W,NW,C,mm,km/h,mm
13394,2026-09-13,17:00:00,21.0,24.0,21.0,22.0,52.0,73.0,2.0,36.6,575.2,3.2,16.1,NNW,WSW,C,mm,km/h,mm
13395,2026-09-13,17:15:00,19.0,21.0,19.0,22.0,53.0,80.0,0.8,12.0,575.2,0.0,9.7,W,W,C,mm,km/h,mm
13396,2026-09-13,17:30:00,19.0,19.0,19.0,22.0,53.0,85.0,0.0,0.0,575.5,0.0,9.7,NNW,W,C,mm,km/h,mm
13397,2026-09-13,17:45:00,18.0,19.0,18.0,22.0,54.0,86.0,0.2,0.0,575.5,0.0,0.0,,,C,mm,km/h,mm
13398,2026-09-13,18:00:00,18.0,18.0,18.0,22.0,54.0,83.0,0.0,0.0,575.5,0.0,1.6,N,N,C,mm,km/h,mm
13399,2026-09-13,18:15:00,18.0,18.0,18.0,22.0,55.0,82.0,0.0,0.0,575.6,0.0,0.0,,,C,mm,km/h,mm
13400,2026-09-13,18:30:00,17.0,18.0,17.0,22.0,55.0,85.0,0.0,0.0,575.7,0.0,0.0,,,C,mm,km/h,mm
13401,2026-09-13,18:45:00,18.0,18.0,17.0,22.0,55.0,79.0,0.0,0.0,575.9,1.6,12.9,W,WNW,C,mm,km/h,mm
13402,2026-09-13,19:00:00,18.0,18.0,18.0,22.0,56.0,79.0,0.0,0.0,576.2,1.6,9.7,WSW,WNW,C,mm,km/h,mm
13403,2026-09-13,19:15:00,18.0,18.0,18.0,22.0,56.0,77.0,0.0,0.0,576.3,0.0,6.4,WNW,WNW,C,mm,km/h,mm
13404,2026-09-13,19:30:00,18.0,18.0,18.0,22.0,56.0,76.0,0.0,0.0,576.5,1.6,11.3,WSW,NE,C,mm,km/h,mm
13405,2026-09-13,19:45:00,18.0,18.0,18.0,22.0,56.0,73.0,0.0,0.0,576.7,3.2,14.5,W,W,C,mm,km/h,mm
13406,2026-09-13,20:00:00,18.0,18.0,18.0,22.0,56.0,72.0,0.0,0.0,577.2,1.6,14.5,NW,NW,C,mm,km/h,mm
13407,2026-09-13,20:15:00,18.0,18.0,18.0,22.0,56.0,68.0,0.0,0.0,577.7,1.6,11.3,N,SSE,C,mm,km/h,mm
13408,2026-09-13,20:30:00,18.0,18.0,18.0,22.0,55.0,70.0,0.0,0.0,577.7,1.6,8.0,NNW,NW,C,mm,km/h,mm
13409,2026-09-13,20:45:00,18.0,18.0,18.0,22.0,55.0,73.0,0.0,0.0,578.1,0.0,4.8,NNW,NW,C,mm,km/h,mm
13410,2026-09-13,21:00:00,17.0,18.0,17.0,22.0,55.0,79.0,0.2,0.0,578.6,0.0,6.4,E,E,C,mm,km/h,mm
13411,2026-09-13,21:15:00,16.0,17.0,16.0,22.0,55.0,85.0,0.2,0.8,578.8,0.0,0.0,,,C,mm,km/h,mm
13412,2026-09-13,21:30:00,15.0,16.0,15.0,22.0,55.0,88.0,0.2,1.2,578.9,0.0,0.0,,,C,mm,km/h,mm
13413,2026-09-13,21:45:00,15.0,15.0,15.0,22.0,56.0,89.0,0.4,1.2,579.0,0.0,0.0,,,C,mm,km/h,mm
13414,2026-09-13,22:00:00,15.0,15.0,15.0,22.0,56.0,90.0,0.2,1.2,579.1,0.0,0.0,,,C,mm,km/h,mm
13415,2026-09-13,22:15:00,15.0,15.0,15.0,22.0,56.0,90.0,0.2,1.0,578.9,0.0,1.6,SW,SW,C,mm,km/h,mm
13416,2026-09-13,22:30:00,15.0,15.0,15.0,22.0,56.0,90.0,0.0,0.0,578.9,0.0,4.8,WSW,WSW,C,mm,km/h,mm
13417,2026-09-13,22:45:00,15.0,15.0,15.0,22.0,56.0,90.0,0.0,0.0,579.0,0.0,1.6,W,NNW,C,mm,km/h,mm
13418,2026-09-13,23:00:00,15.0,15.0,15.0,22.0,57.0,90.0,0.0,0.0,578.8,0.0,0.0,,,C,mm,km/h,mm
13419,2026-09-13,23:15:00,15.0,15.0,15.0,22.0,57.0,91.0,0.0,0.0,578.6,0.0,1.6,NNW,NNW,C,mm,km/h,mm
13420,2026-09-13,23:30:00,15.0,15.0,15.0,22.0,57.0,90.0,0.0,0.0,578.6,0.0,0.0,,,C,mm,km/h,mm
13421,2026-09-13,23:45:00,15.0,15.0,15.0,22.0,57.0,91.0,0.0,0.0,578.6,0.0,0.0,,,C,mm,km/h,mm
13422,2026-09-14,00:15:00,15.0,15.0,15.0,22.0,57.0,89.0,0.2,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
13423,2026-09-14,00:30:00,14.0,15.0,14.0,22.0,57.0,90.0,0.0,0.0,578.5,0.0,0.0,,,C,mm,km/h,mm
13424,2026-09-14,00:45:00,14.0,14.0,14.0,22.0,57.0,91.0,0.0,0.0,578.6,0.0,0.0,,,C,mm,km/h,mm
13425,2026-09-14,01:00:00,14.0,14.0,14.0,22.0,57.0,91.0,0.0,0.0,578.6,0.0,0.0,,,C,mm,km/h,mm
13426,2026-09-14,01:15:00,14.0,14.0,14.0,22.0,57.0,92.0,0.0,0.0,578.7,0.0,0.0,,,C,mm,km/h,mm
13427,2026-09-14,01:30:00,14.0,14.0,14.0,22.0,57.0,92.0,0.0,0.0,578.6,0.0,0.0,,,C,mm,km/h,mm
13428,2026-09-14,01:45:00,14.0,14.0,14.0,22.0,57.0,93.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
13429,2026-09-14,02:00:00,14.0,14.0,14.0,22.0,57.0,92.0,0.0,0.0,578.4,0.0,1.6,SSE,NNW,C,mm,km/h,mm
13430,2026-09-14,02:15:00,15.0,15.0,14.0,22.0,57.0,90.0,0.0,0.0,578.2,0.0,6.4,SW,SW,C,mm,km/h,mm
13431,2026-09-14,02:30:00,15.0,15.0,15.0,22.0,57.0,90.0,0.0,0.0,578.0,0.0,4.8,SW,S,C,mm,km/h,mm
13432,2026-09-14,02:45:00,15.0,15.0,15.0,22.0,57.0,90.0,0.0,0.0,577.9,0.0,1.6,NW,NW,C,mm,km/h,mm
13433,2026-09-14,03:00:00,15.0,15.0,15.0,21.0,57.0,89.0,0.0,0.0,577.9,0.0,9.7,W,WSW,C,mm,km/h,mm
13434,2026-09-14,03:15:00,14.0,15.0,14.0,21.0,57.0,90.0,0.0,0.0,577.9,0.0,0.0,,,C,mm,km/h,mm
13435,2026-09-14,03:30:00,14.0,14.0,14.0,21.0,57.0,90.0,0.0,0.0,577.9,0.0,1.6,W,W,C,mm,km/h,mm
13436,2026-09-14,03:45:00,14.0,14.0,14.0,21.0,57.0,89.0,0.0,0.0,578.2,0.0,1.6,SSW,SSW,C,mm,km/h,mm
13437,2026-09-14,04:00:00,14.0,14.0,14.0,21.0,57.0,89.0,0.0,0.0,578.1,0.0,0.0,,,C,mm,km/h,mm
13438,2026-09-14,04:15:00,14.0,14.0,14.0,21.0,57.0,90.0,0.0,0.0,578.2,0.0,0.0,,,C,mm,km/h,mm
13439,2026-09-14,04:30:00,13.0,14.0,13.0,21.0,57.0,91.0,0.0,0.0,578.2,0.0,0.0,,,C,mm,km/h,mm
13440,2026-09-14,04:45:00,13.0,13.0,13.0,21.0,57.0,91.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
13441,2026-09-14,05:00:00,13.0,13.0,13.0,21.0,57.0,92.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
13442,2026-09-14,05:15:00,13.0,13.0,13.0,21.0,57.0,92.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
13443,2026-09-14,05:30:00,13.0,13.0,13.0,21.0,57.0,92.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
13444,2026-09-14,05:45:00,13.0,13.0,13.0,21.0,57.0,92.0,0.0,0.0,578.5,0.0,0.0,,,C,mm,km/h,mm
13445,2026-09-14,06:00:00,12.0,13.0,12.0,21.0,57.0,92.0,0.0,0.0,578.8,0.0,0.0,,,C,mm,km/h,mm
13446,2026-09-14,06:15:00,12.0,13.0,12.0,21.0,57.0,93.0,0.0,0.0,578.8,0.0,0.0,,,C,mm,km/h,mm
13447,2026-09-14,06:30:00,13.0,13.0,12.0,21.0,57.0,94.0,0.0,0.0,579.1,0.0,0.0,,,C,mm,km/h,mm
13448,2026-09-14,06:45:00,13.0,13.0,13.0,21.0,57.0,93.0,0.0,0.0,579.1,0.0,0.0,,,C,mm,km/h,mm
13449,2026-09-14,07:00:00,13.0,13.0,13.0,21.0,57.0,93.0,0.0,0.0,579.3,0.0,0.0,,,C,mm,km/h,mm
13450,2026-09-14,07:15:00,13.0,13.0,13.0,21.0,57.0,93.0,0.0,0.0,579.3,0.0,0.0,,,C,mm,km/h,mm
13451,2026-09-14,07:30:00,13.0,13.0,13.0,21.0,57.0,93.0,0.0,0.0,579.5,0.0,0.0,,,C,mm,km/h,mm
13452,2026-09-14,07:45:00,14.0,14.0,13.0,21.0,56.0,91.0,0.0,0.0,579.6,0.0,0.0,,,C,mm,km/h,mm
13453,2026-09-14,08:00:00,15.0,15.0,14.0,21.0,56.0,87.0,0.0,0.0,579.6,0.0,1.6,W,NNW,C,mm,km/h,mm
13454,2026-09-14,08:15:00,17.0,17.0,15.0,21.0,56.0,79.0,0.0,0.0,579.5,0.0,0.0,,,C,mm,km/h,mm
13455,2026-09-14,08:30:00,18.0,18.0,17.0,21.0,56.0,76.0,0.0,0.0,579.4,0.0,3.2,WSW,WSW,C,mm,km/h,mm
13456,2026-09-14,08:45:00,18.0,18.0,18.0,21.0,56.0,72.0,0.0,0.0,579.5,1.6,8.0,WSW,SSE,C,mm,km/h,mm
13457,2026-09-14,09:00:00,19.0,19.0,18.0,21.0,56.0,70.0,0.0,0.0,579.7,1.6,9.7,W,SSE,C,mm,km/h,mm
13458,2026-09-14,09:15:00,20.0,20.0,19.0,21.0,56.0,67.0,0.0,0.0,579.7,1.6,6.4,WSW,S,C,mm,km/h,mm
13459,2026-09-14,09:30:00,19.0,20.0,19.0,21.0,56.0,71.0,0.0,0.0,579.8,1.6,9.7,SW,SSW,C,mm,km/h,mm
13460,2026-09-14,09:45:00,19.0,19.0,19.0,21.0,56.0,70.0,0.0,0.0,579.7,0.0,4.8,SW,SW,C,mm,km/h,mm
13461,2026-09-14,10:00:00,19.0,19.0,19.0,21.0,56.0,69.0,0.0,0.0,579.7,0.0,1.6,N,N,C,mm,km/h,mm
13462,2026-09-14,10:15:00,20.0,20.0,19.0,21.0,56.0,66.0,0.0,0.0,579.6,0.0,6.4,NNW,NNW,C,mm,km/h,mm
13463,2026-09-14,10:30:00,22.0,22.0,21.0,22.0,56.0,61.0,0.0,0.0,579.5,1.6,6.4,NNW,NW,C,mm,km/h,mm
13464,2026-09-14,10:45:00,22.0,22.0,22.0,22.0,56.0,60.0,0.0,0.0,579.4,1.6,8.0,NW,NW,C,mm,km/h,mm
13465,2026-09-14,11:00:00,22.0,23.0,22.0,22.0,56.0,62.0,0.0,0.0,579.4,1.6,6.4,NW,NNW,C,mm,km/h,mm
13466,2026-09-14,11:15:00,23.0,23.0,22.0,22.0,56.0,57.0,0.0,0.0,579.1,1.6,6.4,NNW,W,C,mm,km/h,mm
13467,2026-09-14,11:30:00,23.0,24.0,23.0,22.0,56.0,56.0,0.0,0.0,579.0,1.6,8.0,E,NW,C,mm,km/h,mm
13468,2026-09-14,11:45:00,23.0,24.0,23.0,22.0,56.0,55.0,0.0,0.0,578.9,1.6,6.4,NNW,N,C,mm,km/h,mm
13469,2026-09-14,12:00:00,24.0,24.0,23.0,22.0,56.0,56.0,0.0,0.0,578.8,0.0,4.8,WNW,ENE,C,mm,km/h,mm
13470,2026-09-14,12:15:00,23.0,24.0,23.0,22.0,56.0,53.0,0.0,0.0,578.5,1.6,6.4,E,E,C,mm,km/h,mm
13471,2026-09-14,12:30:00,23.0,24.0,23.0,22.0,56.0,53.0,0.0,0.0,578.3,0.0,4.8,ENE,E,C,mm,km/h,mm
13472,2026-09-14,12:45:00,23.0,24.0,23.0,22.0,56.0,54.0,0.0,0.0,577.9,0.0,6.4,E,E,C,mm,km/h,mm
13473,2026-09-14,13:00:00,24.0,24.0,23.0,22.0,56.0,50.0,0.0,0.0,577.6,1.6,6.4,ESE,WNW,C,mm,km/h,mm
13474,2026-09-14,13:15:00,25.0,25.0,24.0,22.0,55.0,47.0,0.0,0.0,577.4,0.0,3.2,E,E,C,mm,km/h,mm
13475,2026-09-14,13:30:00,24.0,25.0,24.0,22.0,55.0,51.0,0.0,0.0,577.2,0.0,6.4,ESE,E,C,mm,km/h,mm
13476,2026-09-14,13:45:00,25.0,25.0,24.0,22.0,55.0,50.0,0.0,0.0,577.1,1.6,6.4,E,E,C,mm,km/h,mm
13477,2026-09-14,14:00:00,26.0,26.0,24.0,22.0,55.0,45.0,0.0,0.0,576.7,1.6,8.0,NNW,WNW,C,mm,km/h,mm
13478,2026-09-14,14:15:00,26.0,26.0,26.0,22.0,54.0,44.0,0.0,0.0,576.4,1.6,8.0,NW,WNW,C,mm,km/h,mm
13479,2026-09-14,14:30:00,27.0,27.0,26.0,23.0,54.0,42.0,0.0,0.0,576.2,1.6,8.0,W,ESE,C,mm,km/h,mm
13480,2026-09-14,14:45:00,26.0,27.0,26.0,23.0,54.0,43.0,0.0,0.0,576.0,1.6,11.3,WNW,NW,C,mm,km/h,mm
13481,2026-09-14,15:00:00,26.0,26.0,26.0,23.0,54.0,46.0,0.0,0.0,575.8,1.6,6.4,ENE,W,C,mm,km/h,mm
13482,2026-09-14,15:15:00,27.0,27.0,26.0,23.0,53.0,43.0,0.0,0.0,575.6,0.0,6.4,NNW,E,C,mm,km/h,mm
13483,2026-09-14,15:30:00,26.0,27.0,26.0,23.0,53.0,45.0,0.0,0.0,575.6,0.0,6.4,E,ESE,C,mm,km/h,mm
13484,2026-09-14,15:45:00,23.0,26.0,23.0,23.0,53.0,56.0,0.0,0.0,575.5,6.4,17.7,E,E,C,mm,km/h,mm
13485,2026-09-14,16:00:00,21.0,23.0,21.0,23.0,52.0,62.0,0.0,0.0,576.2,4.8,17.7,E,E,C,mm,km/h,mm
13486,2026-09-14,16:15:00,17.0,21.0,17.0,23.0,52.0,76.0,1.6,19.6,576.5,4.8,19.3,NW,WNW,C,mm,km/h,mm
13487,2026-09-14,16:30:00,16.0,17.0,16.0,23.0,53.0,84.0,1.0,11.6,576.4,0.0,4.8,NW,NW,C,mm,km/h,mm
13488,2026-09-14,16:45:00,16.0,16.0,16.0,23.0,53.0,86.0,0.0,0.0,576.4,1.6,6.4,W,WSW,C,mm,km/h,mm
13489,2026-09-14,17:00:00,16.0,16.0,15.0,23.0,53.0,85.0,0.0,0.0,576.5,0.0,4.8,S,S,C,mm,km/h,mm
13490,2026-09-14,17:15:00,16.0,16.0,16.0,23.0,54.0,86.0,0.0,0.0,576.4,0.0,1.6,WSW,WSW,C,mm,km/h,mm
13491,2026-09-14,17:30:00,17.0,17.0,16.0,23.0,54.0,85.0,0.0,0.0,576.4,0.0,3.2,NNE,NNE,C,mm,km/h,mm
13492,2026-09-14,17:45:00,17.0,17.0,17.0,23.0,54.0,82.0,0.0,0.0,576.5,0.0,6.4,SSW,S,C,mm,km/h,mm
13493,2026-09-14,18:00:00,17.0,17.0,17.0,22.0,54.0,81.0,0.0,0.0,576.4,0.0,4.8,NE,ENE,C,mm,km/h,mm
13494,2026-09-14,18:15:00,17.0,17.0,17.0,22.0,54.0,82.0,0.0,0.0,576.4,0.0,4.8,NE,S,C,mm,km/h,mm
13495,2026-09-14,18:30:00,17.0,17.0,17.0,22.0,54.0,83.0,0.0,0.0,576.6,0.0,4.8,SSW,SW,C,mm,km/h,mm
13496,2026-09-14,18:45:00,17.0,17.0,17.0,23.0,55.0,84.0,0.0,0.0,576.7,0.0,6.4,SW,WSW,C,mm,km/h,mm
13497,2026-09-14,19:00:00,17.0,17.0,17.0,22.0,55.0,84.0,0.0,0.0,577.0,1.6,6.4,SW,S,C,mm,km/h,mm
13498,2026-09-14,19:15:00,17.0,17.0,17.0,22.0,55.0,84.0,0.0,0.0,577.1,0.0,6.4,SW,S,C,mm,km/h,mm
13499,2026-09-14,19:30:00,17.0,17.0,17.0,22.0,55.0,84.0,0.0,0.0,577.2,0.0,4.8,SW,S,C,mm,km/h,mm
13500,2026-09-14,19:45:00,17.0,17.0,17.0,22.0,56.0,84.0,0.0,0.0,577.3,0.0,4.8,SW,SSW,C,mm,km/h,mm
13501,2026-09-14,20:00:00,17.0,17.0,17.0,22.0,56.0,85.0,0.0,0.0,577.4,0.0,1.6,WSW,WSW,C,mm,km/h,mm
13502,2026-09-14,20:15:00,17.0,17.0,17.0,22.0,56.0,85.0,0.0,0.0,577.5,0.0,3.2,W,W,C,mm,km/h,mm
13503,2026-09-14,20:30:00,17.0,18.0,17.0,22.0,56.0,84.0,0.0,0.0,577.9,0.0,8.0,SW,SSE,C,mm,km/h,mm
13504,2026-09-14,20:45:00,17.0,18.0,17.0,22.0,56.0,86.0,0.4,2.4,578.0,0.0,1.6,S,S,C,mm,km/h,mm
13505,2026-09-14,21:00:00,16.0,17.0,16.0,22.0,57.0,88.0,0.2,1.8,578.5,0.0,0.0,,,C,mm,km/h,mm
13506,2026-09-14,21:15:00,16.0,16.0,16.0,22.0,57.0,89.0,0.0,0.0,578.6,0.0,0.0,,,C,mm,km/h,mm
13507,2026-09-14,21:30:00,16.0,16.0,16.0,22.0,57.0,90.0,0.0,0.0,578.9,0.0,0.0,,,C,mm,km/h,mm
13508,2026-09-14,21:45:00,16.0,16.0,16.0,22.0,57.0,90.0,0.0,0.0,579.0,0.0,0.0,,,C,mm,km/h,mm
13509,2026-09-14,22:00:00,16.0,16.0,16.0,22.0,57.0,90.0,0.0,0.0,578.9,0.0,0.0,,,C,mm,km/h,mm
13510,2026-09-14,22:15:00,16.0,16.0,16.0,22.0,57.0,90.0,0.0,0.0,578.9,0.0,0.0,,,C,mm,km/h,mm
13511,2026-09-14,22:30:00,16.0,16.0,16.0,22.0,57.0,87.0,0.0,0.0,578.8,0.0,4.8,WSW,WSW,C,mm,km/h,mm
13512,2026-09-14,22:45:00,16.0,16.0,16.0,22.0,57.0,86.0,0.0,0.0,578.7,0.0,3.2,SW,SW,C,mm,km/h,mm
13513,2026-09-14,23:00:00,16.0,16.0,16.0,22.0,57.0,85.0,0.0,0.0,578.8,0.0,3.2,SSW,SW,C,mm,km/h,mm
13514,2026-09-14,23:15:00,16.0,16.0,16.0,22.0,57.0,85.0,0.0,0.0,578.8,0.0,1.6,W,SSW,C,mm,km/h,mm
13515,2026-09-14,23:30:00,16.0,16.0,16.0,22.0,57.0,85.0,0.0,0.0,578.7,0.0,1.6,WNW,WNW,C,mm,km/h,mm
13516,2026-09-14,23:45:00,16.0,16.0,16.0,22.0,57.0,85.0,0.0,0.0,578.7,0.0,1.6,SW,SW,C,mm,km/h,mm
13517,2026-09-17,00:15:00,16.0,16.0,16.0,21.0,49.0,76.0,0.0,0.0,580.9,1.6,14.5,W,SSE,C,mm,km/h,mm
13518,2026-09-17,00:30:00,16.0,16.0,16.0,21.0,49.0,77.0,0.0,0.0,580.8,1.6,6.4,W,S,C,mm,km/h,mm
13519,2026-09-17,00:45:00,15.0,16.0,15.0,21.0,49.0,77.0,0.0,0.0,580.8,0.0,6.4,WSW,NW,C,mm,km/h,mm
13520,2026-09-17,01:00:00,15.0,15.0,15.0,21.0,49.0,77.0,0.0,0.0,580.6,1.6,6.4,W,SW,C,mm,km/h,mm
13521,2026-09-17,01:15:00,15.0,15.0,15.0,21.0,49.0,78.0,0.0,0.0,580.4,1.6,9.7,W,WSW,C,mm,km/h,mm
13522,2026-09-17,01:30:00,15.0,15.0,15.0,21.0,49.0,79.0,0.0,0.0,580.3,3.2,12.9,W,WNW,C,mm,km/h,mm
13523,2026-09-17,01:45:00,15.0,15.0,15.0,21.0,50.0,79.0,0.0,0.0,580.4,1.6,9.7,W,WSW,C,mm,km/h,mm
